xhat,yhat,gvar,action,xhat_next,yhat_next,gvar_next,var_x,var_y,cov_xy,var_x_next,var_y_next,cov_xy_next
7,8,1,north,7,9,7,0.0,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,7,0.1,0.1,0.0,0.1,0.2,0.0
7,8,4,north,7,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,8,7,north,7,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,8,7,north,7,9,9,0.1,0.2,0.0,0.1,0.3,0.0
7,8,7,north,7,9,14,0.1,0.2,0.0,0.2,0.3,0.0
7,8,9,north,7,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,8,10,north,7,9,10,0.2,0.2,0.0,0.2,0.2,0.0
7,8,14,north,7,9,19,0.2,0.3,0.0,0.2,0.4,0.0
7,8,14,north,7,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,8,18,north,7,9,23,0.3,0.3,0.0,0.3,0.4,0.0
7,8,19,north,7,9,22,0.2,0.4,0.0,0.2,0.5,0.0
7,8,19,north,7,9,19,0.2,0.4,0.0,0.2,0.4,0.0
7,8,19,north,7,9,23,0.2,0.4,0.0,0.3,0.4,0.0
7,8,22,north,7,9,22,0.2,0.5,0.0,0.2,0.5,0.0
7,8,23,north,7,9,27,0.3,0.4,0.0,0.4,0.4,0.0
7,8,23,north,7,9,23,0.3,0.4,0.0,0.3,0.4,0.0
7,8,23,north,7,9,26,0.3,0.4,0.0,0.3,0.5,0.0
7,8,25,north,7,9,27,0.4,0.3,0.0,0.4,0.4,0.0
7,9,0,east,8,9,2,0.0,0.0,0.0,0.1,0.0,0.0
7,9,1,east,8,9,4,0.0,0.1,0.0,0.1,0.1,0.0
7,9,2,east,8,9,5,0.1,0.0,0.0,0.2,0.0,0.0
7,9,2,east,8,9,2,0.1,0.0,0.0,0.1,0.0,0.0
7,9,4,east,8,9,4,0.1,0.1,0.0,0.1,0.1,0.0
7,9,4,east,8,9,8,0.1,0.1,0.0,0.2,0.1,0.0
7,9,7,east,8,9,10,0.1,0.2,0.0,0.2,0.2,0.0
7,9,7,east,8,9,7,0.1,0.2,0.0,0.1,0.2,0.0
7,9,9,east,8,9,14,0.1,0.3,0.0,0.2,0.3,0.0
7,9,10,east,8,9,10,0.2,0.2,0.0,0.2,0.2,0.0
7,9,14,east,8,9,14,0.2,0.3,0.0,0.2,0.3,0.0
7,9,14,east,8,9,18,0.2,0.3,0.0,0.3,0.3,0.0
7,9,19,east,8,9,19,0.2,0.4,0.0,0.2,0.4,0.0
7,9,19,east,8,9,23,0.2,0.4,0.0,0.3,0.4,0.0
7,9,22,east,8,9,26,0.2,0.5,0.0,0.3,0.5,0.0
7,9,23,east,8,9,27,0.3,0.4,0.0,0.4,0.4,0.0
7,9,23,east,8,9,23,0.3,0.4,0.0,0.3,0.4,0.0
7,9,23,east,8,9,26,0.3,0.4,0.0,0.3,0.5,0.0
8,0,0,west,7,0,2,0.0,0.0,0.0,0.1,0.0,0.0
8,1,0,west,7,1,2,0.0,0.0,0.0,0.1,0.0,0.0
8,2,0,west,7,2,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,0,west,7,5,2,0.0,0.0,0.0,0.1,0.0,0.0
8,5,1,west,7,5,4,0.0,0.1,0.0,0.1,0.1,0.0
8,7,0,west,7,7,2,0.0,0.0,0.0,0.1,0.0,0.0
8,7,1,west,7,7,4,0.0,0.1,0.0,0.1,0.1,0.0
8,8,0,north,8,9,1,0.0,0.0,0.0,0.0,0.1,0.0
8,9,0,east,9,9,2,0.0,0.0,0.0,0.1,0.0,0.0
8,9,1,east,9,9,4,0.0,0.1,0.0,0.1,0.1,0.0
8,9,2,east,9,9,2,0.1,0.0,0.0,0.1,0.0,0.0
8,9,2,east,9,9,5,0.1,0.0,0.0,0.2,0.0,0.0
8,9,4,east,9,9,8,0.1,0.1,0.0,0.2,0.1,0.0
8,9,4,east,9,9,4,0.1,0.1,0.0,0.1,0.1,0.0
8,9,5,east,9,9,5,0.2,0.0,0.0,0.2,0.0,0.0
8,9,7,east,9,9,10,0.1,0.2,0.0,0.2,0.2,0.0
8,9,7,east,9,9,14,0.1,0.2,0.0,0.2,0.3,0.0
8,9,8,east,9,9,10,0.2,0.1,0.0,0.2,0.2,0.0
8,9,10,east,9,9,15,0.2,0.2,0.0,0.3,0.2,0.0
8,9,10,east,9,9,10,0.2,0.2,0.0,0.2,0.2,0.0
8,9,14,east,9,9,23,0.2,0.3,0.0,0.3,0.4,0.0
8,9,14,east,9,9,14,0.2,0.3,0.0,0.2,0.3,0.0
8,9,14,east,9,9,18,0.2,0.3,0.0,0.3,0.3,0.0
8,9,18,east,9,9,23,0.3,0.3,0.0,0.3,0.4,0.0
8,9,19,east,9,9,23,0.2,0.4,0.0,0.3,0.4,0.0
8,9,23,east,9,9,27,0.3,0.4,0.0,0.4,0.4,0.0
8,9,23,east,9,9,23,0.3,0.4,0.0,0.3,0.4,0.0
9,0,0,west,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0,west,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0
9,4,0,north,9,5,1,0.0,0.0,0.0,0.0,0.1,0.0
9,5,0,west,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,1,west,8,5,1,0.0,0.1,0.0,0.0,0.1,0.0
9,6,0,north,9,7,1,0.0,0.0,0.0,0.0,0.1,0.0
9,7,0,west,8,7,0,0.0,0.0,0.0,0.0,0.0,0.0
9,7,1,west,8,7,1,0.0,0.1,0.0,0.0,0.1,0.0
