x,y,xhat,yhat,belief_id,uncertainty
2,2,0,2,17,1651
1,2,0,2,17,1651
1,3,0,2,17,1651
5,0,3,3,16,3008
4,1,3,3,16,3008
3,2,3,3,16,3008
2,3,3,3,16,3008
1,4,3,3,16,3008
0,1,1,3,18,1653
1,1,1,3,18,1653
0,0,1,3,18,1653
0,2,1,3,18,1653
2,1,1,3,18,1653
1,0,1,3,18,1653
1,2,1,3,18,1653
0,3,1,3,18,1653
3,1,1,3,18,1653
2,0,1,3,18,1653
2,2,1,3,18,1653
1,3,1,3,18,1653
0,4,1,3,18,1653
0,5,3,3,16,3008
0,0,0,1,19,1651
1,0,0,1,19,1651
0,1,0,1,19,1651
3,0,0,1,19,1651
2,0,0,1,19,1651
2,1,0,1,19,1651
1,1,0,1,19,1651
1,2,0,1,19,1651
5,0,0,1,19,1651
4,0,0,1,19,1651
4,1,0,1,19,1651
3,1,0,1,19,1651
3,2,0,1,19,1651
2,2,0,1,19,1651
2,3,0,1,19,1651
1,0,1,0,11,1136
3,0,1,0,11,1136
2,0,1,0,11,1136
2,1,1,0,11,1136
5,0,1,0,11,1136
4,0,1,0,11,1136
4,1,1,0,11,1136
3,1,1,0,11,1136
3,2,1,0,11,1136
3,0,3,0,5,588
5,0,3,0,5,588
4,0,3,0,5,588
4,1,3,0,5,588
5,0,5,0,0,0
6,0,3,3,16,3008
5,1,3,3,16,3008
4,1,4,1,0,0
4,2,3,3,16,3008
2,1,3,0,20,588
4,1,3,0,20,588
3,0,3,0,20,588
3,2,3,0,20,588
3,2,3,2,0,0
3,3,3,3,16,3008
0,1,0,1,21,1136
2,1,0,1,21,1136
1,0,0,1,21,1136
1,2,0,1,21,1136
4,1,0,1,21,1136
3,0,0,1,21,1136
3,2,0,1,21,1136
2,0,0,1,21,1136
2,3,0,1,21,1136
2,3,2,3,0,0
2,4,3,3,16,3008
0,1,0,3,22,1650
1,1,0,3,22,1650
0,0,0,3,22,1650
0,2,0,3,22,1650
2,1,0,3,22,1650
1,0,0,3,22,1650
1,2,0,3,22,1650
0,3,0,3,22,1650
4,1,0,3,22,1650
3,0,0,3,22,1650
3,2,0,3,22,1650
2,0,0,3,22,1650
2,3,0,3,22,1650
1,4,0,3,22,1650
0,2,2,3,23,1138
1,2,2,3,23,1138
0,1,2,3,23,1138
0,3,2,3,23,1138
3,2,2,3,23,1138
2,1,2,3,23,1138
2,3,2,3,23,1138
1,0,2,3,23,1138
1,4,2,3,23,1138
0,3,2,3,24,588
2,3,2,3,24,588
1,2,2,3,24,588
1,4,2,3,24,588
1,4,1,4,0,0
1,5,3,3,16,3008
0,2,2,3,25,1655
1,2,2,3,25,1655
0,1,2,3,25,1655
0,3,2,3,25,1655
2,2,2,3,25,1655
1,1,2,3,25,1655
1,3,2,3,25,1655
0,0,2,3,25,1655
0,4,2,3,25,1655
3,2,2,3,25,1655
2,1,2,3,25,1655
2,3,2,3,25,1655
1,0,2,3,25,1655
1,4,2,3,25,1655
0,5,2,3,25,1655
0,3,2,3,26,1138
1,3,2,3,26,1138
0,2,2,3,26,1138
0,4,2,3,26,1138
2,3,2,3,26,1138
1,2,2,3,26,1138
1,4,2,3,26,1138
0,1,2,3,26,1138
0,5,2,3,26,1138
0,4,0,3,27,588
1,4,0,3,27,588
0,3,0,3,27,588
0,5,0,3,27,588
0,5,0,5,0,0
0,6,3,3,16,3008
0,0,4,3,28,3403
1,0,4,3,28,3403
0,1,4,3,28,3403
2,0,4,3,28,3403
1,1,4,3,28,3403
0,2,4,3,28,3403
3,0,4,3,28,3403
2,1,4,3,28,3403
1,2,4,3,28,3403
0,3,4,3,28,3403
4,0,4,3,28,3403
3,1,4,3,28,3403
2,2,4,3,28,3403
1,3,4,3,28,3403
0,4,4,3,28,3403
5,0,4,3,28,3403
4,1,4,3,28,3403
3,2,4,3,28,3403
2,3,4,3,28,3403
1,4,4,3,28,3403
0,5,4,3,28,3403
0,0,0,3,29,2130
1,0,0,3,29,2130
0,1,0,3,29,2130
2,0,0,3,29,2130
1,1,0,3,29,2130
0,2,0,3,29,2130
3,0,0,3,29,2130
2,1,0,3,29,2130
1,2,0,3,29,2130
0,3,0,3,29,2130
5,0,0,3,29,2130
4,0,0,3,29,2130
4,1,0,3,29,2130
3,1,0,3,29,2130
3,2,0,3,29,2130
2,2,0,3,29,2130
2,3,0,3,29,2130
1,3,0,3,29,2130
1,4,0,3,29,2130
6,0,4,3,28,3403
5,1,4,3,28,3403
4,2,4,3,28,3403
3,3,4,3,28,3403
2,4,4,3,28,3403
1,5,4,3,28,3403
0,1,2,3,30,2137
1,1,2,3,30,2137
0,0,2,3,30,2137
0,2,2,3,30,2137
2,1,2,3,30,2137
1,0,2,3,30,2137
1,2,2,3,30,2137
0,3,2,3,30,2137
3,1,2,3,30,2137
2,0,2,3,30,2137
2,2,2,3,30,2137
1,3,2,3,30,2137
0,4,2,3,30,2137
4,1,2,3,30,2137
3,0,2,3,30,2137
3,2,2,3,30,2137
2,3,2,3,30,2137
1,4,2,3,30,2137
0,5,2,3,30,2137
0,6,4,3,28,3403
0,0,0,2,31,2133
1,0,0,2,31,2133
0,1,0,2,31,2133
2,0,0,2,31,2133
1,1,0,2,31,2133
0,2,0,2,31,2133
4,0,0,2,31,2133
3,0,0,2,31,2133
3,1,0,2,31,2133
2,1,0,2,31,2133
2,2,0,2,31,2133
1,2,0,2,31,2133
1,3,0,2,31,2133
6,0,0,2,31,2133
5,0,0,2,31,2133
5,1,0,2,31,2133
4,1,0,2,31,2133
4,2,0,2,31,2133
3,2,0,2,31,2133
3,3,0,2,31,2133
2,3,0,2,31,2133
2,4,0,2,31,2133
0,0,0,0,32,1646
2,0,0,0,32,1646
1,0,0,0,32,1646
1,1,0,0,32,1646
4,0,0,0,32,1646
3,0,0,0,32,1646
3,1,0,0,32,1646
2,1,0,0,32,1646
2,2,0,0,32,1646
6,0,0,0,32,1646
5,0,0,0,32,1646
5,1,0,0,32,1646
4,1,0,0,32,1646
4,2,0,0,32,1646
3,2,0,0,32,1646
3,3,0,0,32,1646
2,0,2,0,11,1136
4,0,2,0,11,1136
3,0,2,0,11,1136
3,1,2,0,11,1136
6,0,2,0,11,1136
5,0,2,0,11,1136
5,1,2,0,11,1136
4,1,2,0,11,1136
4,2,2,0,11,1136
4,0,6,0,33,588
6,0,6,0,33,588
5,0,6,0,33,588
5,1,6,0,33,588
6,0,6,0,0,0
7,0,4,3,28,3403
6,1,4,3,28,3403
5,1,5,1,0,0
5,2,4,3,28,3403
3,1,3,1,7,588
5,1,3,1,7,588
4,0,3,1,7,588
4,2,3,1,7,588
4,2,4,2,0,0
4,3,4,3,28,3403
1,1,2,0,34,1138
3,1,2,0,34,1138
2,0,2,0,34,1138
2,2,2,0,34,1138
5,1,2,0,34,1138
4,0,2,0,34,1138
4,2,2,0,34,1138
3,0,2,0,34,1138
3,3,2,0,34,1138
2,2,3,3,13,588
4,2,3,3,13,588
3,1,3,3,13,588
3,3,3,3,13,588
3,3,3,3,0,0
3,4,4,3,28,3403
0,1,0,2,35,1650
1,1,0,2,35,1650
0,0,0,2,35,1650
0,2,0,2,35,1650
3,1,0,2,35,1650
2,0,0,2,35,1650
2,2,0,2,35,1650
1,0,0,2,35,1650
1,3,0,2,35,1650
5,1,0,2,35,1650
4,0,0,2,35,1650
4,2,0,2,35,1650
3,0,0,2,35,1650
3,3,0,2,35,1650
2,1,0,2,35,1650
2,4,0,2,35,1650
1,3,3,3,24,588
3,3,3,3,24,588
2,2,3,3,24,588
2,4,3,3,24,588
2,4,2,4,0,0
2,5,4,3,28,3403
0,1,1,3,36,2132
1,1,1,3,36,2132
0,0,1,3,36,2132
0,2,1,3,36,2132
2,1,1,3,36,2132
1,0,1,3,36,2132
1,2,1,3,36,2132
0,3,1,3,36,2132
3,1,1,3,36,2132
2,0,1,3,36,2132
2,2,1,3,36,2132
1,3,1,3,36,2132
0,4,1,3,36,2132
5,1,1,3,36,2132
4,0,1,3,36,2132
4,2,1,3,36,2132
3,0,1,3,36,2132
3,3,1,3,36,2132
2,4,1,3,36,2132
1,5,1,3,36,2132
0,2,3,3,37,1650
1,2,3,3,37,1650
0,1,3,3,37,1650
0,3,3,3,37,1650
2,2,3,3,37,1650
1,1,3,3,37,1650
1,3,3,3,37,1650
0,0,3,3,37,1650
0,4,3,3,37,1650
4,2,3,3,37,1650
3,1,3,3,37,1650
3,3,3,3,37,1650
2,0,3,3,37,1650
2,4,3,3,37,1650
1,0,3,3,37,1650
1,5,3,3,37,1650
0,3,3,3,38,1136
1,3,3,3,38,1136
0,2,3,3,38,1136
0,4,3,3,38,1136
3,3,3,3,38,1136
2,2,3,3,38,1136
2,4,3,3,38,1136
1,1,3,3,38,1136
1,5,3,3,38,1136
0,4,1,3,20,588
2,4,1,3,20,588
1,3,1,3,20,588
1,5,1,3,20,588
1,5,1,5,0,0
1,6,4,3,28,3403
0,2,3,3,39,2135
1,2,3,3,39,2135
0,1,3,3,39,2135
0,3,3,3,39,2135
2,2,3,3,39,2135
1,1,3,3,39,2135
1,3,3,3,39,2135
0,0,3,3,39,2135
0,4,3,3,39,2135
3,2,3,3,39,2135
2,1,3,3,39,2135
2,3,3,3,39,2135
1,0,3,3,39,2135
1,4,3,3,39,2135
0,5,3,3,39,2135
4,2,3,3,39,2135
3,1,3,3,39,2135
3,3,3,3,39,2135
2,0,3,3,39,2135
2,4,3,3,39,2135
1,5,3,3,39,2135
0,6,3,3,39,2135
0,3,3,3,40,1650
1,3,3,3,40,1650
0,2,3,3,40,1650
0,4,3,3,40,1650
2,3,3,3,40,1650
1,2,3,3,40,1650
1,4,3,3,40,1650
0,1,3,3,40,1650
0,5,3,3,40,1650
3,3,3,3,40,1650
2,2,3,3,40,1650
2,4,3,3,40,1650
1,1,3,3,40,1650
1,5,3,3,40,1650
0,0,3,3,40,1650
0,6,3,3,40,1650
0,4,1,3,41,1139
1,4,1,3,41,1139
0,3,1,3,41,1139
0,5,1,3,41,1139
2,4,1,3,41,1139
1,3,1,3,41,1139
1,5,1,3,41,1139
0,2,1,3,41,1139
0,6,1,3,41,1139
0,5,0,4,27,588
1,5,0,4,27,588
0,4,0,4,27,588
0,6,0,4,27,588
0,6,0,6,0,0
0,7,4,3,28,3403
0,0,5,3,42,3771
1,0,5,3,42,3771
0,1,5,3,42,3771
2,0,5,3,42,3771
1,1,5,3,42,3771
0,2,5,3,42,3771
3,0,5,3,42,3771
2,1,5,3,42,3771
1,2,5,3,42,3771
0,3,5,3,42,3771
4,0,5,3,42,3771
3,1,5,3,42,3771
2,2,5,3,42,3771
1,3,5,3,42,3771
0,4,5,3,42,3771
5,0,5,3,42,3771
4,1,5,3,42,3771
3,2,5,3,42,3771
2,3,5,3,42,3771
1,4,5,3,42,3771
0,5,5,3,42,3771
6,0,5,3,42,3771
5,1,5,3,42,3771
4,2,5,3,42,3771
3,3,5,3,42,3771
2,4,5,3,42,3771
1,5,5,3,42,3771
0,6,5,3,42,3771
0,0,1,3,43,2584
1,0,1,3,43,2584
0,1,1,3,43,2584
2,0,1,3,43,2584
1,1,1,3,43,2584
0,2,1,3,43,2584
3,0,1,3,43,2584
2,1,1,3,43,2584
1,2,1,3,43,2584
0,3,1,3,43,2584
4,0,1,3,43,2584
3,1,1,3,43,2584
2,2,1,3,43,2584
1,3,1,3,43,2584
0,4,1,3,43,2584
6,0,1,3,43,2584
5,0,1,3,43,2584
5,1,1,3,43,2584
4,1,1,3,43,2584
4,2,1,3,43,2584
3,2,1,3,43,2584
3,3,1,3,43,2584
2,3,1,3,43,2584
2,4,1,3,43,2584
1,4,1,3,43,2584
1,5,1,3,43,2584
7,0,5,3,42,3771
6,1,5,3,42,3771
5,2,5,3,42,3771
4,3,5,3,42,3771
3,4,5,3,42,3771
2,5,5,3,42,3771
1,6,5,3,42,3771
0,1,3,3,44,2588
1,1,3,3,44,2588
0,0,3,3,44,2588
0,2,3,3,44,2588
2,1,3,3,44,2588
1,0,3,3,44,2588
1,2,3,3,44,2588
0,3,3,3,44,2588
3,1,3,3,44,2588
2,0,3,3,44,2588
2,2,3,3,44,2588
1,3,3,3,44,2588
0,4,3,3,44,2588
4,1,3,3,44,2588
3,0,3,3,44,2588
3,2,3,3,44,2588
2,3,3,3,44,2588
1,4,3,3,44,2588
0,5,3,3,44,2588
5,1,3,3,44,2588
4,0,3,3,44,2588
4,2,3,3,44,2588
3,3,3,3,44,2588
2,4,3,3,44,2588
1,5,3,3,44,2588
0,6,3,3,44,2588
0,7,5,3,42,3771
0,0,0,3,45,2582
1,0,0,3,45,2582
0,1,0,3,45,2582
2,0,0,3,45,2582
1,1,0,3,45,2582
0,2,0,3,45,2582
3,0,0,3,45,2582
2,1,0,3,45,2582
1,2,0,3,45,2582
0,3,0,3,45,2582
5,0,0,3,45,2582
4,0,0,3,45,2582
4,1,0,3,45,2582
3,1,0,3,45,2582
3,2,0,3,45,2582
2,2,0,3,45,2582
2,3,0,3,45,2582
1,3,0,3,45,2582
1,4,0,3,45,2582
7,0,0,3,45,2582
6,0,0,3,45,2582
6,1,0,3,45,2582
5,1,0,3,45,2582
5,2,0,3,45,2582
4,2,0,3,45,2582
4,3,0,3,45,2582
3,3,0,3,45,2582
3,4,0,3,45,2582
2,4,0,3,45,2582
2,5,0,3,45,2582
0,0,0,1,46,2130
1,0,0,1,46,2130
0,1,0,1,46,2130
3,0,0,1,46,2130
2,0,0,1,46,2130
2,1,0,1,46,2130
1,1,0,1,46,2130
1,2,0,1,46,2130
5,0,0,1,46,2130
4,0,0,1,46,2130
4,1,0,1,46,2130
3,1,0,1,46,2130
3,2,0,1,46,2130
2,2,0,1,46,2130
2,3,0,1,46,2130
7,0,0,1,46,2130
6,0,0,1,46,2130
6,1,0,1,46,2130
5,1,0,1,46,2130
5,2,0,1,46,2130
4,2,0,1,46,2130
4,3,0,1,46,2130
3,3,0,1,46,2130
3,4,0,1,46,2130
1,0,1,0,32,1646
3,0,1,0,32,1646
2,0,1,0,32,1646
2,1,1,0,32,1646
5,0,1,0,32,1646
4,0,1,0,32,1646
4,1,1,0,32,1646
3,1,1,0,32,1646
3,2,1,0,32,1646
7,0,1,0,32,1646
6,0,1,0,32,1646
6,1,1,0,32,1646
5,1,1,0,32,1646
5,2,1,0,32,1646
4,2,1,0,32,1646
4,3,1,0,32,1646
3,0,7,0,47,1136
5,0,7,0,47,1136
4,0,7,0,47,1136
4,1,7,0,47,1136
7,0,7,0,47,1136
6,0,7,0,47,1136
6,1,7,0,47,1136
5,1,7,0,47,1136
5,2,7,0,47,1136
5,0,7,0,33,588
7,0,7,0,33,588
6,0,7,0,33,588
6,1,7,0,33,588
7,0,7,0,0,0
8,0,5,3,42,3771
7,1,5,3,42,3771
6,1,6,1,0,0
6,2,5,3,42,3771
5,2,5,2,0,0
5,3,5,3,42,3771
2,1,3,0,34,1138
4,1,3,0,34,1138
3,0,3,0,34,1138
3,2,3,0,34,1138
6,1,3,0,34,1138
5,0,3,0,34,1138
5,2,3,0,34,1138
4,0,3,0,34,1138
4,3,3,0,34,1138
4,3,4,3,0,0
4,4,5,3,42,3771
0,1,1,0,48,1650
2,1,1,0,48,1650
1,0,1,0,48,1650
1,2,1,0,48,1650
4,1,1,0,48,1650
3,0,1,0,48,1650
3,2,1,0,48,1650
2,0,1,0,48,1650
2,3,1,0,48,1650
6,1,1,0,48,1650
5,0,1,0,48,1650
5,2,1,0,48,1650
4,0,1,0,48,1650
4,3,1,0,48,1650
3,1,1,0,48,1650
3,4,1,0,48,1650
1,2,4,3,49,1138
3,2,4,3,49,1138
2,1,4,3,49,1138
2,3,4,3,49,1138
5,2,4,3,49,1138
4,1,4,3,49,1138
4,3,4,3,49,1138
3,0,4,3,49,1138
3,4,4,3,49,1138
2,3,4,3,24,588
4,3,4,3,24,588
3,2,4,3,24,588
3,4,4,3,24,588
3,4,3,4,0,0
3,5,5,3,42,3771
0,1,0,3,50,2128
1,1,0,3,50,2128
0,0,0,3,50,2128
0,2,0,3,50,2128
2,1,0,3,50,2128
1,0,0,3,50,2128
1,2,0,3,50,2128
0,3,0,3,50,2128
4,1,0,3,50,2128
3,0,0,3,50,2128
3,2,0,3,50,2128
2,0,0,3,50,2128
2,3,0,3,50,2128
1,4,0,3,50,2128
6,1,0,3,50,2128
5,0,0,3,50,2128
5,2,0,3,50,2128
4,0,0,3,50,2128
4,3,0,3,50,2128
3,1,0,3,50,2128
3,4,0,3,50,2128
2,2,0,3,50,2128
2,5,0,3,50,2128
0,3,4,3,51,1136
2,3,4,3,51,1136
1,2,4,3,51,1136
1,4,4,3,51,1136
4,3,4,3,51,1136
3,2,4,3,51,1136
3,4,4,3,51,1136
2,1,4,3,51,1136
2,5,4,3,51,1136
1,4,2,3,20,588
3,4,2,3,20,588
2,3,2,3,20,588
2,5,2,3,20,588
2,5,2,5,0,0
2,6,5,3,42,3771
0,1,2,3,52,2583
1,1,2,3,52,2583
0,0,2,3,52,2583
0,2,2,3,52,2583
2,1,2,3,52,2583
1,0,2,3,52,2583
1,2,2,3,52,2583
0,3,2,3,52,2583
3,1,2,3,52,2583
2,0,2,3,52,2583
2,2,2,3,52,2583
1,3,2,3,52,2583
0,4,2,3,52,2583
4,1,2,3,52,2583
3,0,2,3,52,2583
3,2,2,3,52,2583
2,3,2,3,52,2583
1,4,2,3,52,2583
0,5,2,3,52,2583
6,1,2,3,52,2583
5,0,2,3,52,2583
5,2,2,3,52,2583
4,0,2,3,52,2583
4,3,2,3,52,2583
3,4,2,3,52,2583
2,5,2,3,52,2583
1,6,2,3,52,2583
0,2,4,3,53,2127
1,2,4,3,53,2127
0,1,4,3,53,2127
0,3,4,3,53,2127
2,2,4,3,53,2127
1,1,4,3,53,2127
1,3,4,3,53,2127
0,0,4,3,53,2127
0,4,4,3,53,2127
3,2,4,3,53,2127
2,1,4,3,53,2127
2,3,4,3,53,2127
1,0,4,3,53,2127
1,4,4,3,53,2127
0,5,4,3,53,2127
5,2,4,3,53,2127
4,1,4,3,53,2127
4,3,4,3,53,2127
3,0,4,3,53,2127
3,4,4,3,53,2127
2,0,4,3,53,2127
2,5,4,3,53,2127
1,6,4,3,53,2127
0,3,4,3,54,1646
1,3,4,3,54,1646
0,2,4,3,54,1646
0,4,4,3,54,1646
2,3,4,3,54,1646
1,2,4,3,54,1646
1,4,4,3,54,1646
0,1,4,3,54,1646
0,5,4,3,54,1646
4,3,4,3,54,1646
3,2,4,3,54,1646
3,4,4,3,54,1646
2,1,4,3,54,1646
2,5,4,3,54,1646
1,0,4,3,54,1646
1,6,4,3,54,1646
0,4,2,3,55,1138
1,4,2,3,55,1138
0,3,2,3,55,1138
0,5,2,3,55,1138
3,4,2,3,55,1138
2,3,2,3,55,1138
2,5,2,3,55,1138
1,2,2,3,55,1138
1,6,2,3,55,1138
0,5,0,5,7,588
2,5,0,5,7,588
1,4,0,5,7,588
1,6,0,5,7,588
1,6,1,6,0,0
1,7,5,3,42,3771
0,2,4,3,56,2583
1,2,4,3,56,2583
0,1,4,3,56,2583
0,3,4,3,56,2583
2,2,4,3,56,2583
1,1,4,3,56,2583
1,3,4,3,56,2583
0,0,4,3,56,2583
0,4,4,3,56,2583
3,2,4,3,56,2583
2,1,4,3,56,2583
2,3,4,3,56,2583
1,0,4,3,56,2583
1,4,4,3,56,2583
0,5,4,3,56,2583
4,2,4,3,56,2583
3,1,4,3,56,2583
3,3,4,3,56,2583
2,0,4,3,56,2583
2,4,4,3,56,2583
1,5,4,3,56,2583
0,6,4,3,56,2583
5,2,4,3,56,2583
4,1,4,3,56,2583
4,3,4,3,56,2583
3,0,4,3,56,2583
3,4,4,3,56,2583
2,5,4,3,56,2583
1,6,4,3,56,2583
0,7,4,3,56,2583
0,3,4,3,57,2127
1,3,4,3,57,2127
0,2,4,3,57,2127
0,4,4,3,57,2127
2,3,4,3,57,2127
1,2,4,3,57,2127
1,4,4,3,57,2127
0,1,4,3,57,2127
0,5,4,3,57,2127
3,3,4,3,57,2127
2,2,4,3,57,2127
2,4,4,3,57,2127
1,1,4,3,57,2127
1,5,4,3,57,2127
0,0,4,3,57,2127
0,6,4,3,57,2127
4,3,4,3,57,2127
3,2,4,3,57,2127
3,4,4,3,57,2127
2,1,4,3,57,2127
2,5,4,3,57,2127
1,0,4,3,57,2127
1,6,4,3,57,2127
0,7,4,3,57,2127
0,4,2,3,58,1655
1,4,2,3,58,1655
0,3,2,3,58,1655
0,5,2,3,58,1655
2,4,2,3,58,1655
1,3,2,3,58,1655
1,5,2,3,58,1655
0,2,2,3,58,1655
0,6,2,3,58,1655
3,4,2,3,58,1655
2,3,2,3,58,1655
2,5,2,3,58,1655
1,2,2,3,58,1655
1,6,2,3,58,1655
0,1,2,3,58,1655
0,7,2,3,58,1655
0,5,0,3,59,1136
1,5,0,3,59,1136
0,4,0,3,59,1136
0,6,0,3,59,1136
2,5,0,3,59,1136
1,4,0,3,59,1136
1,6,0,3,59,1136
0,3,0,3,59,1136
0,7,0,3,59,1136
0,6,0,5,27,588
1,6,0,5,27,588
0,5,0,5,27,588
0,7,0,5,27,588
0,7,0,7,0,0
0,8,5,3,42,3771
0,0,5,4,60,4116
1,0,5,4,60,4116
0,1,5,4,60,4116
2,0,5,4,60,4116
1,1,5,4,60,4116
0,2,5,4,60,4116
3,0,5,4,60,4116
2,1,5,4,60,4116
1,2,5,4,60,4116
0,3,5,4,60,4116
4,0,5,4,60,4116
3,1,5,4,60,4116
2,2,5,4,60,4116
1,3,5,4,60,4116
0,4,5,4,60,4116
5,0,5,4,60,4116
4,1,5,4,60,4116
3,2,5,4,60,4116
2,3,5,4,60,4116
1,4,5,4,60,4116
0,5,5,4,60,4116
6,0,5,4,60,4116
5,1,5,4,60,4116
4,2,5,4,60,4116
3,3,5,4,60,4116
2,4,5,4,60,4116
1,5,5,4,60,4116
0,6,5,4,60,4116
7,0,5,4,60,4116
6,1,5,4,60,4116
5,2,5,4,60,4116
4,3,5,4,60,4116
3,4,5,4,60,4116
2,5,5,4,60,4116
1,6,5,4,60,4116
0,7,5,4,60,4116
0,0,2,3,61,3009
1,0,2,3,61,3009
0,1,2,3,61,3009
2,0,2,3,61,3009
1,1,2,3,61,3009
0,2,2,3,61,3009
3,0,2,3,61,3009
2,1,2,3,61,3009
1,2,2,3,61,3009
0,3,2,3,61,3009
4,0,2,3,61,3009
3,1,2,3,61,3009
2,2,2,3,61,3009
1,3,2,3,61,3009
0,4,2,3,61,3009
5,0,2,3,61,3009
4,1,2,3,61,3009
3,2,2,3,61,3009
2,3,2,3,61,3009
1,4,2,3,61,3009
0,5,2,3,61,3009
7,0,2,3,61,3009
6,0,2,3,61,3009
6,1,2,3,61,3009
5,1,2,3,61,3009
5,2,2,3,61,3009
4,2,2,3,61,3009
4,3,2,3,61,3009
3,3,2,3,61,3009
3,4,2,3,61,3009
2,4,2,3,61,3009
2,5,2,3,61,3009
1,5,2,3,61,3009
1,6,2,3,61,3009
8,0,5,4,60,4116
7,1,5,4,60,4116
6,2,5,4,60,4116
5,3,5,4,60,4116
4,4,5,4,60,4116
3,5,5,4,60,4116
2,6,5,4,60,4116
1,7,5,4,60,4116
0,1,4,3,62,3008
1,1,4,3,62,3008
0,0,4,3,62,3008
0,2,4,3,62,3008
2,1,4,3,62,3008
1,0,4,3,62,3008
1,2,4,3,62,3008
